entry_time,exit_time,side,entry_price,exit_price,size,pnl_pct,pnl_usd,fees_usd,net_pnl_usd,exit_reason,duration,mae_pct,mfe_pct,partial_tp_hit,partial_tp_time,partial_tp_price,tsl_history,chart_ohlcv,entry_hour,exit_hour,entry_day_of_week,exit_day_of_week
2025-10-10 12:15:00,2025-10-10 19:15:00,Short,3.455581585,3.2141729276811075,200.0,7.5107551071640355,15.021510214328071,0.15,14.87151021432807,TP,0 days 07:00:00,-0.6188609761007768,8.00042458432304,False,,,"[[""2025-10-10 14:45:00"", 3.563144], [""2025-10-10 15:00:00"", 3.540264], [""2025-10-10 15:15:00"", 3.478176], [""2025-10-10 15:30:00"", 3.40652], [""2025-10-10 17:45:00"", 3.396328], [""2025-10-10 18:00:00"", 3.395288], [""2025-10-10 18:30:00"", 3.3910240000000003], [""2025-10-10 18:45:00"", 3.381352], [""2025-10-10 19:00:00"", 3.364608]]","{""index"": [1760098500000, 1760099400000, 1760100300000, 1760101200000, 1760102100000, 1760103000000, 1760103900000, 1760104800000, 1760105700000, 1760106600000, 1760107500000, 1760108400000, 1760109300000, 1760110200000, 1760111100000, 1760112000000, 1760112900000, 1760113800000, 1760114700000, 1760115600000, 1760116500000, 1760117400000, 1760118300000, 1760119200000, 1760120100000, 1760121000000, 1760121900000, 1760122800000, 1760123700000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[3.4582, 3.4617, 3.4521, 3.4561, 195480.0], [3.4561, 3.4629, 3.4512, 3.4559, 396120.0], [3.4559, 3.4698, 3.4536, 3.4692, 349820.0], [3.4692, 3.4737, 3.4569, 3.458, 483400.0], [3.458, 3.4687, 3.4554, 3.4654, 490600.0], [3.4654, 3.4771, 3.4562, 3.4718, 977050.0], [3.4718, 3.4741, 3.4535, 3.4651, 789310.0], [3.4651, 3.477, 3.4534, 3.463, 555800.0], [3.463, 3.466, 3.4456, 3.4495, 990000.0], [3.4495, 3.4654, 3.4471, 3.4582, 482240.0], [3.4582, 3.467, 3.4261, 3.4403, 3408810.0], [3.4403, 3.4439, 3.4041, 3.4218, 4123960.0], [3.4218, 3.4313, 3.3444, 3.3457, 6049060.0], [3.3457, 3.3457, 3.2755, 3.3307, 15322010.0], [3.3307, 3.3313, 3.2931, 3.3009, 2454410.0], [3.3009, 3.3232, 3.2853, 3.3087, 2178650.0], [3.3087, 3.3266, 3.2973, 3.3195, 1289090.0], [3.3195, 3.3399, 3.3153, 3.3172, 1192970.0], [3.3172, 3.3211, 3.3029, 3.3095, 1312640.0], [3.3095, 3.3171, 3.2893, 3.294, 1958210.0], [3.294, 3.3127, 3.288, 3.3113, 703730.0], [3.3113, 3.3151, 3.2819, 3.2852, 789540.0], [3.2852, 3.2879, 3.2657, 3.2676, 1758560.0], [3.2676, 3.28, 3.2647, 3.2791, 847610.0], [3.2791, 3.2876, 3.2684, 3.2759, 729440.0], [3.2759, 3.2788, 3.2606, 3.2662, 790400.0], [3.2662, 3.2765, 3.2513, 3.2518, 1525590.0], [3.2518, 3.2566, 3.2352, 3.2386, 1803100.0], [3.2386, 3.2551, 3.1996, 3.1998, 2617020.0]]}",12,19,4,4
2025-10-12 02:15:00,2025-10-12 15:00:00,Long,2.4846726450000003,2.6582009401904783,200.29743020428657,6.983950000000028,13.988672376752326,0.15022307265321494,13.838449304099111,TP,0 days 12:45:00,-1.7536573716333659,8.25570947596599,False,,,"[[""2025-10-12 03:00:00"", 2.4016319999999998], [""2025-10-12 03:15:00"", 2.408736], [""2025-10-12 03:30:00"", 2.422464], [""2025-10-12 04:15:00"", 2.4354240000000003], [""2025-10-12 04:45:00"", 2.436384], [""2025-10-12 05:30:00"", 2.438976], [""2025-10-12 05:45:00"", 2.43984], [""2025-10-12 06:00:00"", 2.449152], [""2025-10-12 06:15:00"", 2.4597119999999997], [""2025-10-12 14:45:00"", 2.54688]]","{""index"": [1760235300000, 1760236200000, 1760237100000, 1760238000000, 1760238900000, 1760239800000, 1760240700000, 1760241600000, 1760242500000, 1760243400000, 1760244300000, 1760245200000, 1760246100000, 1760247000000, 1760247900000, 1760248800000, 1760249700000, 1760250600000, 1760251500000, 1760252400000, 1760253300000, 1760254200000, 1760255100000, 1760256000000, 1760256900000, 1760257800000, 1760258700000, 1760259600000, 1760260500000, 1760261400000, 1760262300000, 1760263200000, 1760264100000, 1760265000000, 1760265900000, 1760266800000, 1760267700000, 1760268600000, 1760269500000, 1760270400000, 1760271300000, 1760272200000, 1760273100000, 1760274000000, 1760274900000, 1760275800000, 1760276700000, 1760277600000, 1760278500000, 1760279400000, 1760280300000, 1760281200000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[2.4535, 2.4898, 2.4521, 2.4843, 1493810.0], [2.4843, 2.4979, 2.4508, 2.461, 1353600.0], [2.461, 2.4715, 2.4411, 2.4642, 1507630.0], [2.4642, 2.5017, 2.4555, 2.4909, 2515800.0], [2.4909, 2.5091, 2.4741, 2.495, 2643960.0], [2.495, 2.5234, 2.492, 2.5088, 2245250.0], [2.5088, 2.5123, 2.4814, 2.483, 1135050.0], [2.483, 2.5074, 2.4751, 2.5064, 1322440.0], [2.5064, 2.5369, 2.5052, 2.5257, 1487490.0], [2.5257, 2.5367, 2.5179, 2.525, 995970.0], [2.525, 2.5379, 2.5169, 2.5243, 800830.0], [2.5243, 2.5313, 2.5118, 2.5185, 787530.0], [2.5185, 2.5362, 2.5172, 2.5342, 785670.0], [2.5342, 2.5406, 2.5267, 2.5311, 1510300.0], [2.5311, 2.5415, 2.5283, 2.5365, 826000.0], [2.5365, 2.5512, 2.5334, 2.5458, 810510.0], [2.5458, 2.5622, 2.5431, 2.5555, 867240.0], [2.5555, 2.5559, 2.5414, 2.5508, 639110.0], [2.5508, 2.5539, 2.5393, 2.5446, 515380.0], [2.5446, 2.5498, 2.5345, 2.5346, 396010.0], [2.5346, 2.5467, 2.5289, 2.5337, 825370.0], [2.5337, 2.5365, 2.5274, 2.5355, 278730.0], [2.5355, 2.5463, 2.5322, 2.5352, 547600.0], [2.5352, 2.5406, 2.5291, 2.5312, 773410.0], [2.5312, 2.5374, 2.5294, 2.5314, 408810.0], [2.5314, 2.5314, 2.5054, 2.5063, 1552760.0], [2.5063, 2.5086, 2.4907, 2.4933, 1926370.0], [2.4933, 2.4938, 2.4651, 2.4792, 2347060.0], [2.4792, 2.4957, 2.4791, 2.49, 828820.0], [2.49, 2.4961, 2.4798, 2.4959, 719660.0], [2.4959, 2.507, 2.4829, 2.5051, 1219120.0], [2.5051, 2.5186, 2.4921, 2.4957, 1367400.0], [2.4957, 2.5002, 2.4846, 2.4932, 727740.0], [2.4932, 2.5008, 2.4899, 2.4921, 404170.0], [2.4921, 2.5001, 2.4906, 2.4978, 422830.0], [2.4978, 2.5225, 2.4954, 2.515, 825420.0], [2.515, 2.5222, 2.4982, 2.5114, 821580.0], [2.5114, 2.5279, 2.5094, 2.5136, 996080.0], [2.5136, 2.5199, 2.5094, 2.5176, 923400.0], [2.5176, 2.548, 2.5154, 2.544, 1440750.0], [2.544, 2.5538, 2.5347, 2.5498, 721330.0], [2.5498, 2.5536, 2.5267, 2.5426, 1146480.0], [2.5426, 2.5428, 2.5228, 2.5329, 773400.0], [2.5329, 2.5451, 2.521, 2.5379, 862690.0], [2.5379, 2.5437, 2.5051, 2.5209, 1319350.0], [2.5209, 2.5214, 2.4951, 2.5098, 1710810.0], [2.5098, 2.5108, 2.484, 2.4907, 1862870.0], [2.4907, 2.5088, 2.4875, 2.5052, 917740.0], [2.5052, 2.5241, 2.4959, 2.521, 1494210.0], [2.521, 2.5276, 2.4907, 2.5072, 1729110.0], [2.5072, 2.653, 2.5071, 2.6012, 17600440.0], [2.6012, 2.6898, 2.5905, 2.6826, 8153910.0]]}",2,15,6,6
2025-10-13 12:30:00,2025-10-14 02:15:00,Long,2.8283241850000005,2.892046128,200.57419919036857,2.2529928972763624,4.518922461527947,0.15043064939277645,4.368491812135171,SL,0 days 13:45:00,-0.9378056851004346,6.5295136950504595,False,,,"[[""2025-10-13 13:30:00"", 2.804736], [""2025-10-13 18:30:00"", 2.8152959999999996], [""2025-10-13 19:00:00"", 2.83152], [""2025-10-13 19:15:00"", 2.837376], [""2025-10-13 19:30:00"", 2.851296], [""2025-10-13 19:45:00"", 2.856192], [""2025-10-13 20:45:00"", 2.878656], [""2025-10-13 21:00:00"", 2.890752], [""2025-10-13 23:15:00"", 2.89248]]","{""index"": [1760358600000, 1760359500000, 1760360400000, 1760361300000, 1760362200000, 1760363100000, 1760364000000, 1760364900000, 1760365800000, 1760366700000, 1760367600000, 1760368500000, 1760369400000, 1760370300000, 1760371200000, 1760372100000, 1760373000000, 1760373900000, 1760374800000, 1760375700000, 1760376600000, 1760377500000, 1760378400000, 1760379300000, 1760380200000, 1760381100000, 1760382000000, 1760382900000, 1760383800000, 1760384700000, 1760385600000, 1760386500000, 1760387400000, 1760388300000, 1760389200000, 1760390100000, 1760391000000, 1760391900000, 1760392800000, 1760393700000, 1760394600000, 1760395500000, 1760396400000, 1760397300000, 1760398200000, 1760399100000, 1760400000000, 1760400900000, 1760401800000, 1760402700000, 1760403600000, 1760404500000, 1760405400000, 1760406300000, 1760407200000, 1760408100000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[2.8054, 2.8392, 2.8012, 2.8279, 1550210.0], [2.8279, 2.8388, 2.8075, 2.8143, 1048410.0], [2.8143, 2.8256, 2.8018, 2.8082, 1449770.0], [2.8082, 2.8276, 2.8053, 2.8164, 957370.0], [2.8164, 2.9216, 2.8148, 2.8791, 10813370.0], [2.8791, 2.9114, 2.852, 2.9025, 3736890.0], [2.9025, 2.9126, 2.8612, 2.8694, 2940820.0], [2.8694, 2.8757, 2.8271, 2.8363, 2853330.0], [2.8363, 2.8755, 2.8074, 2.852, 3220170.0], [2.852, 2.8576, 2.8103, 2.8245, 1727520.0], [2.8245, 2.8663, 2.8205, 2.8541, 1760150.0], [2.8541, 2.8848, 2.8483, 2.8526, 1479980.0], [2.8526, 2.8739, 2.8451, 2.8505, 1181120.0], [2.8505, 2.883, 2.8505, 2.865, 770470.0], [2.865, 2.8878, 2.8617, 2.8747, 1168770.0], [2.8747, 2.8817, 2.8379, 2.8589, 2041210.0], [2.8589, 2.8689, 2.8418, 2.8455, 1049760.0], [2.8455, 2.8781, 2.845, 2.8712, 896070.0], [2.8712, 2.9064, 2.8652, 2.8734, 2208300.0], [2.8734, 2.8838, 2.8628, 2.869, 1016270.0], [2.869, 2.8782, 2.859, 2.8644, 1299810.0], [2.8644, 2.9102, 2.8466, 2.9076, 2279540.0], [2.9076, 2.9106, 2.8806, 2.8844, 2769170.0], [2.8844, 2.9195, 2.8843, 2.9188, 1540160.0], [2.9188, 2.9326, 2.9087, 2.9262, 1757920.0], [2.9262, 2.929, 2.8992, 2.9192, 987390.0], [2.9192, 2.9495, 2.9107, 2.946, 1526620.0], [2.946, 2.9556, 2.9307, 2.9345, 1688650.0], [2.9345, 2.9701, 2.9326, 2.9699, 1068760.0], [2.9699, 2.9752, 2.9485, 2.9657, 1437130.0], [2.9657, 2.9706, 2.9497, 2.9565, 1332110.0], [2.9565, 2.9628, 2.9493, 2.9556, 531050.0], [2.9556, 2.9715, 2.9517, 2.9675, 726670.0], [2.9675, 2.9986, 2.9667, 2.9972, 1545040.0], [2.9972, 3.0112, 2.9855, 2.9934, 1794490.0], [2.9934, 3.0074, 2.9766, 2.9793, 963920.0], [2.9793, 2.987, 2.975, 2.9817, 391600.0], [2.9817, 2.9867, 2.9782, 2.984, 249900.0], [2.984, 2.9959, 2.9764, 2.9807, 1010320.0], [2.9807, 2.9964, 2.978, 2.9846, 392680.0], [2.9846, 2.9921, 2.9773, 2.9888, 370540.0], [2.9888, 3.0042, 2.9814, 3.0042, 515800.0], [3.0042, 3.0086, 2.9898, 3.0032, 791800.0], [3.0032, 3.013, 2.9923, 3.0035, 587490.0], [3.0035, 3.0048, 2.9809, 2.9877, 688090.0], [2.9877, 2.9903, 2.9792, 2.9898, 612840.0], [2.9898, 2.9979, 2.9737, 2.9775, 788700.0], [2.9775, 2.988, 2.9703, 2.9724, 657430.0], [2.9724, 2.9755, 2.952, 2.9622, 1778530.0], [2.9622, 2.9622, 2.9429, 2.9529, 1242650.0], [2.9529, 2.9595, 2.9335, 2.9453, 1072280.0], [2.9453, 2.9675, 2.943, 2.959, 700360.0], [2.959, 2.9632, 2.9464, 2.9501, 428640.0], [2.9501, 2.9503, 2.9288, 2.935, 1027270.0], [2.935, 2.937, 2.9168, 2.9207, 758150.0], [2.9207, 2.9225, 2.8902, 2.9079, 1476140.0]]}",12,2,0,1
2025-10-14 12:15:00,2025-10-15 13:00:00,Long,2.709306335,2.7741758112,200.66156902661126,2.3943204709629073,4.804481024559518,0.15049617676995847,4.65398484778956,SL,1 days 00:45:00,-2.1889859494238384,6.676752003386888,False,,,"[[""2025-10-14 14:00:00"", 2.622624], [""2025-10-14 14:15:00"", 2.646144], [""2025-10-14 14:30:00"", 2.65008], [""2025-10-14 14:45:00"", 2.662272], [""2025-10-14 15:30:00"", 2.674176], [""2025-10-14 15:45:00"", 2.705376], [""2025-10-14 16:00:00"", 2.719488], [""2025-10-14 16:15:00"", 2.7571199999999996], [""2025-10-15 08:30:00"", 2.774592]]","{""index"": [1760444100000, 1760445000000, 1760445900000, 1760446800000, 1760447700000, 1760448600000, 1760449500000, 1760450400000, 1760451300000, 1760452200000, 1760453100000, 1760454000000, 1760454900000, 1760455800000, 1760456700000, 1760457600000, 1760458500000, 1760459400000, 1760460300000, 1760461200000, 1760462100000, 1760463000000, 1760463900000, 1760464800000, 1760465700000, 1760466600000, 1760467500000, 1760468400000, 1760469300000, 1760470200000, 1760471100000, 1760472000000, 1760472900000, 1760473800000, 1760474700000, 1760475600000, 1760476500000, 1760477400000, 1760478300000, 1760479200000, 1760480100000, 1760481000000, 1760481900000, 1760482800000, 1760483700000, 1760484600000, 1760485500000, 1760486400000, 1760487300000, 1760488200000, 1760489100000, 1760490000000, 1760490900000, 1760491800000, 1760492700000, 1760493600000, 1760494500000, 1760495400000, 1760496300000, 1760497200000, 1760498100000, 1760499000000, 1760499900000, 1760500800000, 1760501700000, 1760502600000, 1760503500000, 1760504400000, 1760505300000, 1760506200000, 1760507100000, 1760508000000, 1760508900000, 1760509800000, 1760510700000, 1760511600000, 1760512500000, 1760513400000, 1760514300000, 1760515200000, 1760516100000, 1760517000000, 1760517900000, 1760518800000, 1760519700000, 1760520600000, 1760521500000, 1760522400000, 1760523300000, 1760524200000, 1760525100000, 1760526000000, 1760526900000, 1760527800000, 1760528700000, 1760529600000, 1760530500000, 1760531400000, 1760532300000, 1760533200000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[2.7182, 2.7184, 2.6993, 2.7089, 1093310.0], [2.7089, 2.7133, 2.6853, 2.6938, 1329460.0], [2.6938, 2.7073, 2.6827, 2.6878, 1103950.0], [2.6878, 2.6994, 2.6703, 2.6836, 1329050.0], [2.6836, 2.698, 2.6693, 2.6943, 1500630.0], [2.6943, 2.7128, 2.65, 2.689, 4544430.0], [2.689, 2.7273, 2.6784, 2.7058, 3249920.0], [2.7058, 2.7319, 2.6912, 2.7304, 1933110.0], [2.7304, 2.7564, 2.7263, 2.7405, 4752110.0], [2.7405, 2.7605, 2.714, 2.7543, 1878230.0], [2.7543, 2.7732, 2.7333, 2.7359, 1810600.0], [2.7359, 2.7622, 2.7303, 2.7341, 1092660.0], [2.7341, 2.751, 2.725, 2.7458, 1552160.0], [2.7458, 2.7856, 2.7444, 2.7814, 3589840.0], [2.7814, 2.8181, 2.7779, 2.8162, 4629970.0], [2.8162, 2.8328, 2.7934, 2.8257, 2495910.0], [2.8257, 2.872, 2.819, 2.8368, 4424610.0], [2.8368, 2.8464, 2.8107, 2.8324, 2045180.0], [2.8324, 2.858, 2.8111, 2.8221, 2709170.0], [2.8221, 2.8549, 2.7713, 2.8421, 4380640.0], [2.8421, 2.8544, 2.8309, 2.845, 2073790.0], [2.845, 2.8536, 2.8216, 2.8409, 1846130.0], [2.8409, 2.85, 2.8247, 2.8281, 954630.0], [2.8281, 2.8636, 2.826, 2.8591, 1727870.0], [2.8591, 2.8664, 2.846, 2.849, 1257960.0], [2.849, 2.8635, 2.834, 2.8397, 1007880.0], [2.8397, 2.8593, 2.8307, 2.843, 1119170.0], [2.843, 2.8452, 2.8323, 2.8406, 509140.0], [2.8406, 2.8534, 2.8355, 2.8431, 785620.0], [2.8431, 2.8456, 2.76, 2.7725, 6309490.0], [2.7725, 2.8134, 2.7675, 2.8032, 3475240.0], [2.8032, 2.817, 2.786, 2.7973, 1257070.0], [2.7973, 2.817, 2.7945, 2.8102, 638390.0], [2.8102, 2.8183, 2.8015, 2.8147, 703090.0], [2.8147, 2.8165, 2.8082, 2.8105, 247600.0], [2.8105, 2.8168, 2.7947, 2.7993, 497810.0], [2.7993, 2.8135, 2.7941, 2.8097, 235160.0], [2.8097, 2.8181, 2.8046, 2.812, 220210.0], [2.812, 2.8275, 2.81, 2.8223, 275900.0], [2.8223, 2.8416, 2.8223, 2.8322, 1317420.0], [2.8322, 2.836, 2.8245, 2.8259, 194580.0], [2.8259, 2.8279, 2.8201, 2.8216, 226110.0], [2.8216, 2.8229, 2.8072, 2.818, 417090.0], [2.818, 2.8328, 2.816, 2.8287, 332670.0], [2.8287, 2.8325, 2.8209, 2.8238, 202490.0], [2.8238, 2.8296, 2.8202, 2.821, 221680.0], [2.821, 2.8301, 2.8161, 2.8188, 210780.0], [2.8188, 2.8263, 2.8018, 2.8041, 578350.0], [2.8041, 2.813, 2.7937, 2.8019, 862050.0], [2.8019, 2.8105, 2.7901, 2.8069, 630120.0], [2.8069, 2.821, 2.805, 2.819, 481750.0], [2.819, 2.8223, 2.7914, 2.8017, 1052730.0], [2.8017, 2.8102, 2.7936, 2.7942, 424840.0], [2.7942, 2.8042, 2.7911, 2.8033, 410530.0], [2.8033, 2.818, 2.7984, 2.8157, 648710.0], [2.8157, 2.8287, 2.8128, 2.8275, 1210250.0], [2.8275, 2.8552, 2.8275, 2.854, 1076100.0], [2.854, 2.8561, 2.835, 2.8373, 613350.0], [2.8373, 2.8499, 2.8312, 2.8326, 606200.0], [2.8326, 2.837, 2.8095, 2.816, 1132800.0], [2.816, 2.8162, 2.7985, 2.8135, 815660.0], [2.8135, 2.8135, 2.7927, 2.7979, 792980.0], [2.7979, 2.8049, 2.7828, 2.7997, 889010.0], [2.7997, 2.8041, 2.7845, 2.8014, 692040.0], [2.8014, 2.8205, 2.7998, 2.818, 652060.0], [2.818, 2.8241, 2.8084, 2.8133, 514730.0], [2.8133, 2.8296, 2.8106, 2.8218, 856870.0], [2.8218, 2.8341, 2.8218, 2.8265, 941210.0], [2.8265, 2.8333, 2.812, 2.8156, 612580.0], [2.8156, 2.8294, 2.8064, 2.8275, 755840.0], [2.8275, 2.8282, 2.8162, 2.8197, 318690.0], [2.8197, 2.8241, 2.8005, 2.8049, 959180.0], [2.8049, 2.807, 2.7871, 2.7924, 954310.0], [2.7924, 2.8309, 2.7872, 2.8236, 1480900.0], [2.8236, 2.8314, 2.8211, 2.8312, 840230.0], [2.8312, 2.8347, 2.8166, 2.8297, 778130.0], [2.8297, 2.8396, 2.8218, 2.8229, 658580.0], [2.8229, 2.8243, 2.8101, 2.8143, 639350.0], [2.8143, 2.8463, 2.8128, 2.8378, 1880750.0], [2.8378, 2.8517, 2.8346, 2.8495, 1128210.0], [2.8495, 2.8718, 2.8424, 2.8703, 1704200.0], [2.8703, 2.8902, 2.8566, 2.8582, 2772890.0], [2.8582, 2.8582, 2.8313, 2.8342, 1200900.0], [2.8342, 2.8342, 2.8183, 2.8289, 1240810.0], [2.8289, 2.8321, 2.8087, 2.8121, 1667210.0], [2.8121, 2.827, 2.8031, 2.8205, 1460340.0], [2.8205, 2.8288, 2.8127, 2.8163, 547650.0], [2.8163, 2.8291, 2.811, 2.8251, 867380.0], [2.8251, 2.8263, 2.8057, 2.8157, 1481860.0], [2.8157, 2.8198, 2.806, 2.8194, 1431100.0], [2.8194, 2.8206, 2.8096, 2.8123, 534670.0], [2.8123, 2.8224, 2.8083, 2.8087, 697960.0], [2.8087, 2.8105, 2.7843, 2.806, 2186700.0], [2.806, 2.8183, 2.7974, 2.8178, 795270.0], [2.8178, 2.8186, 2.8033, 2.8048, 415940.0], [2.8048, 2.816, 2.7983, 2.8049, 988930.0], [2.8049, 2.8094, 2.7747, 2.7814, 1472640.0], [2.7814, 2.7884, 2.7751, 2.7857, 1295450.0], [2.7857, 2.7979, 2.784, 2.795, 847870.0], [2.795, 2.795, 2.7652, 2.779, 1267530.0]]}",12,13,1,2
2025-10-15 14:15:00,2025-10-16 09:30:00,Short,2.7881817100000004,2.5933979416485453,200.75464872356704,7.5107551071640355,15.07819003187453,0.15056598654267528,14.927624045331855,TP,0 days 19:15:00,-0.07591620972653423,8.637510617572586,False,,,"[[""2025-10-15 14:30:00"", 2.864888], [""2025-10-15 14:45:00"", 2.8322320000000003], [""2025-10-15 15:00:00"", 2.830568], [""2025-10-15 15:15:00"", 2.829944], [""2025-10-15 15:30:00"", 2.805712], [""2025-10-15 15:45:00"", 2.796768], [""2025-10-15 17:00:00"", 2.7891760000000003], [""2025-10-15 17:15:00"", 2.7865759999999997], [""2025-10-15 20:30:00"", 2.7482], [""2025-10-16 08:30:00"", 2.746328]]","{""index"": [1760537700000, 1760538600000, 1760539500000, 1760540400000, 1760541300000, 1760542200000, 1760543100000, 1760544000000, 1760544900000, 1760545800000, 1760546700000, 1760547600000, 1760548500000, 1760549400000, 1760550300000, 1760551200000, 1760552100000, 1760553000000, 1760553900000, 1760554800000, 1760555700000, 1760556600000, 1760557500000, 1760558400000, 1760559300000, 1760560200000, 1760561100000, 1760562000000, 1760562900000, 1760563800000, 1760564700000, 1760565600000, 1760566500000, 1760567400000, 1760568300000, 1760569200000, 1760570100000, 1760571000000, 1760571900000, 1760572800000, 1760573700000, 1760574600000, 1760575500000, 1760576400000, 1760577300000, 1760578200000, 1760579100000, 1760580000000, 1760580900000, 1760581800000, 1760582700000, 1760583600000, 1760584500000, 1760585400000, 1760586300000, 1760587200000, 1760588100000, 1760589000000, 1760589900000, 1760590800000, 1760591700000, 1760592600000, 1760593500000, 1760594400000, 1760595300000, 1760596200000, 1760597100000, 1760598000000, 1760598900000, 1760599800000, 1760600700000, 1760601600000, 1760602500000, 1760603400000, 1760604300000, 1760605200000, 1760606100000, 1760607000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[2.7982, 2.8061, 2.7834, 2.7886, 1006950.0], [2.7886, 2.7903, 2.7547, 2.761, 1517720.0], [2.761, 2.7625, 2.7233, 2.7431, 2260740.0], [2.7431, 2.7594, 2.7217, 2.742, 2074820.0], [2.742, 2.7538, 2.7211, 2.7296, 2554360.0], [2.7296, 2.7381, 2.6978, 2.707, 2663330.0], [2.707, 2.7145, 2.6892, 2.7122, 2239640.0], [2.7122, 2.7234, 2.703, 2.7103, 2104140.0], [2.7103, 2.7246, 2.6977, 2.7177, 1070970.0], [2.7177, 2.725, 2.7042, 2.7083, 862410.0], [2.7083, 2.7231, 2.7036, 2.705, 1405130.0], [2.705, 2.7072, 2.6819, 2.6832, 1722310.0], [2.6832, 2.7029, 2.6794, 2.6896, 1388770.0], [2.6896, 2.7007, 2.6807, 2.6964, 777270.0], [2.6964, 2.7152, 2.6964, 2.7151, 798620.0], [2.7151, 2.7171, 2.6998, 2.7024, 518030.0], [2.7024, 2.7216, 2.7019, 2.7117, 817970.0], [2.7117, 2.7164, 2.7024, 2.7061, 480160.0], [2.7061, 2.726, 2.7025, 2.7227, 702570.0], [2.7227, 2.7233, 2.7001, 2.7077, 517270.0], [2.7077, 2.7242, 2.703, 2.7188, 1835970.0], [2.7188, 2.723, 2.6962, 2.7035, 672210.0], [2.7035, 2.7036, 2.6857, 2.6945, 923450.0], [2.6945, 2.7053, 2.6928, 2.6992, 531880.0], [2.6992, 2.7102, 2.6838, 2.6871, 854370.0], [2.6871, 2.6991, 2.6425, 2.6971, 5094810.0], [2.6971, 2.7014, 2.6801, 2.6819, 1374670.0], [2.6819, 2.6899, 2.6564, 2.6758, 1347010.0], [2.6758, 2.6936, 2.6628, 2.6898, 536930.0], [2.6898, 2.6997, 2.6806, 2.687, 765300.0], [2.687, 2.69, 2.6623, 2.6724, 384120.0], [2.6724, 2.6815, 2.669, 2.6811, 557830.0], [2.6811, 2.6898, 2.6734, 2.6738, 457820.0], [2.6738, 2.6814, 2.6721, 2.6757, 353860.0], [2.6757, 2.6769, 2.6521, 2.6604, 688100.0], [2.6604, 2.6743, 2.6555, 2.6725, 573490.0], [2.6725, 2.6813, 2.6636, 2.6761, 638070.0], [2.6761, 2.6856, 2.6761, 2.6801, 926610.0], [2.6801, 2.683, 2.6698, 2.6782, 394000.0], [2.6782, 2.682, 2.6625, 2.6625, 557580.0], [2.6625, 2.6845, 2.6625, 2.6811, 609180.0], [2.6811, 2.6811, 2.665, 2.6697, 753860.0], [2.6697, 2.6786, 2.6644, 2.6661, 472840.0], [2.6661, 2.693, 2.6647, 2.6851, 641340.0], [2.6851, 2.6914, 2.6722, 2.6797, 531730.0], [2.6797, 2.6921, 2.6751, 2.6856, 438810.0], [2.6856, 2.7028, 2.6822, 2.6997, 434750.0], [2.6997, 2.7166, 2.6908, 2.7032, 922260.0], [2.7032, 2.7032, 2.6932, 2.7002, 849950.0], [2.7002, 2.7006, 2.6817, 2.6852, 459860.0], [2.6852, 2.7032, 2.6825, 2.7029, 358280.0], [2.7029, 2.7061, 2.6939, 2.6942, 335170.0], [2.6942, 2.7077, 2.6912, 2.7, 469230.0], [2.7, 2.7001, 2.6843, 2.6909, 461770.0], [2.6909, 2.6928, 2.68, 2.6829, 237300.0], [2.6829, 2.6988, 2.6801, 2.6955, 249560.0], [2.6955, 2.7004, 2.6933, 2.6961, 210040.0], [2.6961, 2.699, 2.6738, 2.679, 318230.0], [2.679, 2.6815, 2.6655, 2.6721, 741230.0], [2.6721, 2.6785, 2.6648, 2.6769, 601700.0], [2.6769, 2.6794, 2.669, 2.6729, 467700.0], [2.6729, 2.6933, 2.6729, 2.6868, 558450.0], [2.6868, 2.6913, 2.6555, 2.6716, 690460.0], [2.6716, 2.6825, 2.6703, 2.6746, 528180.0], [2.6746, 2.6886, 2.6733, 2.6882, 264180.0], [2.6882, 2.6968, 2.6861, 2.6875, 583720.0], [2.6875, 2.7056, 2.6875, 2.6997, 873980.0], [2.6997, 2.7018, 2.686, 2.6905, 406610.0], [2.6905, 2.6907, 2.6656, 2.6656, 651720.0], [2.6656, 2.6777, 2.6633, 2.6763, 461760.0], [2.6763, 2.6774, 2.6642, 2.6679, 577650.0], [2.6679, 2.6719, 2.6576, 2.67, 535650.0], [2.67, 2.6701, 2.6544, 2.6552, 301450.0], [2.6552, 2.6604, 2.6407, 2.6492, 1021620.0], [2.6492, 2.6544, 2.645, 2.6515, 727850.0], [2.6515, 2.6683, 2.6472, 2.6611, 654480.0], [2.6611, 2.6716, 2.6531, 2.6533, 497330.0], [2.6533, 2.6636, 2.5665, 2.6581, 10915880.0]]}",14,9,2,3
