symbol,orderType,orderLinkId,slLimitPrice,orderId,cancelType,avgPrice,stopOrderType,lastPriceOnCreated,orderStatus,createType,takeProfit,cumExecValue,tpslMode,smpType,triggerDirection,blockTradeId,cumFeeDetail,rejectReason,isLeverage,price,orderIv,createdTime,tpTriggerBy,positionIdx,timeInForce,leavesValue,updatedTime,side,smpGroup,triggerPrice,tpLimitPrice,cumExecFee,slTriggerBy,leavesQty,closeOnTrigger,slippageToleranceType,placeType,cumExecQty,reduceOnly,qty,stopLoss,smpOrderId,slippageTolerance,triggerBy,extraFees,createdTime_readable,updatedTime_readable
DOGEUSDT,Market,,0,ae5f1fde-78ec-4b1a-8cb8-159d3d30d52e,UNKNOWN,0.17322,StopLoss,0.17322,Filled,CreateByStopLoss,,9.87354,Full,None,2,,{'USDT': '0.00543045'},EC_NoError,,0.16459,,1762150286534,,1,IOC,0,1762151522944,Sell,0,0.17325,0,0.00543045,,0,True,UNKNOWN,,57,True,57,,,0,MarkPrice,,2025-11-03 06:11:26,2025-11-03 06:32:02
DOGEUSDT,Limit,,0,d75f6170-cc69-42f4-b5aa-364ba65ba066,UNKNOWN,0.17315,,0.17454,Filled,CreateByUser,0.17424,19.91225,Full,None,0,,{'USDT': '0.00398245'},EC_NoError,,0.17315,,1762144267950,MarkPrice,1,GTC,0,1762150286534,Buy,0,,0,0.00398245,MarkPrice,0,False,UNKNOWN,,115,False,115,0.16522,,0,,,2025-11-03 04:31:07,2025-11-03 06:11:26
DOGEUSDT,Market,,0,3ca5b0bc-39fc-4068-94ee-3f8db38144cd,UNKNOWN,0.17471,,0.17472,Filled,CreateByUser,,10.13318,,None,0,,{'USDT': '0.00557325'},EC_NoError,,0.16599,,1762143045348,,1,IOC,0,1762143045351,Sell,0,,0,0.00557325,,0,False,UNKNOWN,,58,True,58,,,0,,,2025-11-03 04:10:45,2025-11-03 04:10:45
DOGEUSDT,Market,,0,111c61da-6385-4972-8b26-e4111d7885ce,UNKNOWN,0.17407,StopLoss,0.17408,Filled,CreateByStopLoss,,9.92199,Full,None,2,,{'USDT': '0.00545711'},EC_NoError,,0.16539,,1762142470018,,1,IOC,0,1762143144891,Sell,0,0.17411,0,0.00545711,,0,True,UNKNOWN,,57,True,57,,,0,MarkPrice,,2025-11-03 04:01:10,2025-11-03 04:12:24
DOGEUSDT,Limit,,0,d56c6adf-0771-4b37-bbda-d5c632d1376c,UNKNOWN,0.17401,,0.17544,Filled,CreateByUser,0.17511,20.01115,Full,None,0,,{'USDT': '0.00400223'},EC_NoError,,0.17401,,1762141729585,MarkPrice,1,GTC,0,1762142470018,Buy,0,,0,0.00400223,MarkPrice,0,False,UNKNOWN,,115,False,115,0.16604,,0,,,2025-11-03 03:48:49,2025-11-03 04:01:10
DOGEUSDT,Market,,0,57599bf5-ceea-4edf-81fb-0bc8bafcf3f9,UNKNOWN,0.17592759,,0.17594,Filled,CreateByUser,,10.2038,,None,0,,{'USDT': '0.0056121'},EC_NoError,,0.16713,,1762140811537,,1,IOC,0,1762140811541,Sell,0,,0,0.0056121,,0,False,UNKNOWN,,58,True,58,,,0,,,2025-11-03 03:33:31,2025-11-03 03:33:31
DOGEUSDT,Market,,0,dbfd3a05-1713-46bf-b045-ea24e8572648,UNKNOWN,0.17524,StopLoss,0.17524,Filled,CreateByStopLoss,,9.98868,Full,None,2,,{'USDT': '0.00549378'},EC_NoError,,0.16658,,1762140756626,,1,IOC,0,1762141025984,Sell,0,0.17539,0,0.00549378,,0,True,UNKNOWN,,57,True,57,,,0,MarkPrice,,2025-11-03 03:32:36,2025-11-03 03:37:05
DOGEUSDT,Limit,,0,c189605e-34e9-4e5c-a4d0-cbed0e4ed0cd,UNKNOWN,0.17529,,0.17671,Filled,CreateByUser,0.17639,20.15835,Full,None,0,,{'USDT': '0.00403167'},EC_NoError,,0.17529,,1762140653349,MarkPrice,1,GTC,0,1762140756626,Buy,0,,0,0.00403167,MarkPrice,0,False,UNKNOWN,,115,False,115,0.16726,,0,,,2025-11-03 03:30:53,2025-11-03 03:32:36
DOGEUSDT,Market,,0,137fdac5-024a-47eb-afb0-2fcf91aa22f5,UNKNOWN,0.18294,,0.18292,Filled,CreateByUser,,4.20762,,None,0,,{'USDT': '0.0023142'},EC_NoError,,0.19206,,1762122888658,,2,IOC,0,1762122888662,Buy,0,,0,0.0023142,,0,False,UNKNOWN,,23,True,23,,,0,,,2025-11-02 22:34:48,2025-11-02 22:34:48
DOGEUSDT,Market,,0,29a4369e-900d-4c63-b396-e93a1e820c12,UNKNOWN,0.18413,StopLoss,0.18412,Filled,CreateByStopLoss,,4.23499,Full,None,1,,{'USDT': '0.00232926'},EC_NoError,,0.19332,,1762120227077,,2,IOC,0,1762124401911,Buy,0,0.18407,0,0.00232926,,0,True,UNKNOWN,,23,True,23,,,0,MarkPrice,,2025-11-02 21:50:27,2025-11-02 23:00:01
DOGEUSDT,Limit,,0,524fab29-ea0c-4932-8b99-8c2842421fed,UNKNOWN,0.18419,,0.18392,Filled,CreateByUser,0.18177,8.47274,Full,None,0,,{'USDT': '0.00169455'},EC_NoError,,0.18419,,1762120012701,MarkPrice,2,GTC,0,1762120227077,Sell,0,,0,0.00169455,MarkPrice,0,False,UNKNOWN,,46,False,46,0.18947,,0,,,2025-11-02 21:46:52,2025-11-02 21:50:27
DOGEUSDT,Market,,0,2df5567f-bf1e-4e58-8309-ba3d676cd8ca,UNKNOWN,0.18378,,0.18379,Filled,CreateByUser,,4.41072,,None,0,,{'USDT': '0.0024259'},EC_NoError,,0.17461,,1762106298992,,1,IOC,0,1762106298996,Sell,0,,0,0.0024259,,0,False,UNKNOWN,,24,True,24,,,0,,,2025-11-02 17:58:18,2025-11-02 17:58:18
DOGEUSDT,Market,,0,eba7470a-dd8f-4835-b5e2-53fe81e0e119,UNKNOWN,0.18266,StopLoss,0.18266,Filled,CreateByStopLoss,,4.20118,Full,None,2,,{'USDT': '0.00231065'},EC_NoError,,0.17362,,1762101104948,,1,IOC,0,1762111789822,Sell,0,0.18277,0,0.00231065,,0,True,UNKNOWN,,23,True,23,,,0,MarkPrice,,2025-11-02 16:31:44,2025-11-02 19:29:49
DOGEUSDT,Limit,,0,66b1e9b8-accc-44b6-bd49-6528290ae6ec,UNKNOWN,0.18267,,0.18275,Filled,CreateByUser,0.18489,8.58549,Full,None,0,,{'USDT': '0.0017171'},EC_NoError,,0.18267,,1762101032275,MarkPrice,1,GTC,0,1762101104948,Buy,0,,0,0.0017171,MarkPrice,0,False,UNKNOWN,,47,False,47,0.17732,,0,,,2025-11-02 16:30:32,2025-11-02 16:31:44
DOGEUSDT,Market,,0,d54c9e4a-65eb-4f22-96a2-74cfbaf5c62d,UNKNOWN,0.18241,,0.18241,Filled,CreateByUser,,4.37784,,None,0,,{'USDT': '0.00240782'},EC_NoError,,0.17328,,1762100416756,,1,IOC,0,1762100416760,Sell,0,,0,0.00240782,,0,False,UNKNOWN,,24,True,24,,,0,,,2025-11-02 16:20:16,2025-11-02 16:20:16
DOGEUSDT,Market,,0,e56fd632-1c49-44b6-80cf-5087af429b80,UNKNOWN,0.18289,TakeProfit,0.18289,Filled,CreateByTakeProfit,,4.20647,Full,None,1,,{'USDT': '0.00231356'},EC_NoError,,0.17375,,1762100157303,,1,IOC,0,1762100647725,Sell,0,0.18289,0,0.00231356,,0,True,UNKNOWN,,23,True,23,,,0,MarkPrice,,2025-11-02 16:15:57,2025-11-02 16:24:07
DOGEUSDT,Limit,,0,9205c30a-6398-4f20-8bb2-a43de9d1412a,UNKNOWN,0.18175,,0.18319,Filled,CreateByUser,0.18289,8.54225,Full,None,0,,{'USDT': '0.00170845'},EC_NoError,,0.18175,,1762094887894,MarkPrice,1,GTC,0,1762100157303,Buy,0,,0,0.00170845,MarkPrice,0,False,UNKNOWN,,47,False,47,0.17342,,0,,,2025-11-02 14:48:07,2025-11-02 16:15:57
DOGEUSDT,Market,,0,72700d03-b57b-4715-8134-0c29443df6a7,UNKNOWN,0.18704,,0.18705,Filled,CreateByUser,,4.30192,,None,0,,{'USDT': '0.00236606'},EC_NoError,,0.17772,,1762009631546,,1,IOC,0,1762009631550,Sell,0,,0,0.00236606,,0,False,UNKNOWN,,23,True,23,,,0,,,2025-11-01 15:07:11,2025-11-01 15:07:11
DOGEUSDT,Market,,0,fa1c200e-6fed-44d5-bb7f-b7d055c2947b,UNKNOWN,0.18805,TakeProfit,0.18806,Filled,CreateByTakeProfit,,4.32515,Full,None,1,,{'USDT': '0.00237884'},EC_NoError,,0.17866,,1762008044799,,1,IOC,0,1762029010765,Sell,0,0.18805,0,0.00237884,,0,True,UNKNOWN,,23,True,23,,,0,MarkPrice,,2025-11-01 14:40:44,2025-11-01 20:30:10
DOGEUSDT,Limit,,0,60a7b5f4-f941-4c7e-abb5-e91e23003ad7,UNKNOWN,0.18579,,0.18588,Filled,CreateByUser,0.18805,8.54634,Full,None,0,,{'USDT': '0.00170927'},EC_NoError,,0.18579,,1762007694494,MarkPrice,1,GTC,0,1762008044799,Buy,0,,0,0.00170927,MarkPrice,0,False,UNKNOWN,,46,False,46,0.18034,,0,,,2025-11-01 14:34:54,2025-11-01 14:40:44
