entry_time,exit_time,side,entry_price,exit_price,size,pnl_pct,pnl_usd,fees_usd,net_pnl_usd,exit_reason,duration,mae_pct,mfe_pct,partial_tp_hit,partial_tp_time,partial_tp_price,tsl_history,chart_ohlcv,entry_hour,exit_hour,entry_day_of_week,exit_day_of_week
2025-10-08 13:45:00,2025-10-09 08:15:00,Long,22.127318600000002,21.758975663999998,200.0,-1.6646523813328429,-3.3293047626656858,0.15,-3.4793047626656857,SL,0 days 18:30:00,-2.274647954858855,2.4480209725908697,False,,,"[[""2025-10-08 14:00:00"", 21.449279999999998], [""2025-10-08 17:00:00"", 21.49056], [""2025-10-08 17:15:00"", 21.59904], [""2025-10-08 17:30:00"", 21.654719999999998], [""2025-10-08 21:15:00"", 21.65568], [""2025-10-08 21:30:00"", 21.663359999999997], [""2025-10-08 22:00:00"", 21.705599999999997], [""2025-10-08 22:15:00"", 21.72576], [""2025-10-08 22:30:00"", 21.7296], [""2025-10-08 23:15:00"", 21.73632], [""2025-10-08 23:30:00"", 21.75456], [""2025-10-09 00:15:00"", 21.76224]]","{""index"": [1759931100000, 1759932000000, 1759932900000, 1759933800000, 1759934700000, 1759935600000, 1759936500000, 1759937400000, 1759938300000, 1759939200000, 1759940100000, 1759941000000, 1759941900000, 1759942800000, 1759943700000, 1759944600000, 1759945500000, 1759946400000, 1759947300000, 1759948200000, 1759949100000, 1759950000000, 1759950900000, 1759951800000, 1759952700000, 1759953600000, 1759954500000, 1759955400000, 1759956300000, 1759957200000, 1759958100000, 1759959000000, 1759959900000, 1759960800000, 1759961700000, 1759962600000, 1759963500000, 1759964400000, 1759965300000, 1759966200000, 1759967100000, 1759968000000, 1759968900000, 1759969800000, 1759970700000, 1759971600000, 1759972500000, 1759973400000, 1759974300000, 1759975200000, 1759976100000, 1759977000000, 1759977900000, 1759978800000, 1759979700000, 1759980600000, 1759981500000, 1759982400000, 1759983300000, 1759984200000, 1759985100000, 1759986000000, 1759986900000, 1759987800000, 1759988700000, 1759989600000, 1759990500000, 1759991400000, 1759992300000, 1759993200000, 1759994100000, 1759995000000, 1759995900000, 1759996800000, 1759997700000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[21.933, 22.143, 21.828, 22.124, 109002.9], [22.124, 22.343, 22.122, 22.196, 258418.3], [22.196, 22.304, 22.101, 22.107, 87479.6], [22.107, 22.16, 21.98, 22.02, 113414.4], [22.02, 22.05, 21.898, 21.934, 90699.8], [21.934, 22.083, 21.917, 22.053, 44933.6], [22.053, 22.117, 21.967, 22.084, 39619.9], [22.084, 22.103, 21.974, 22.013, 81869.6], [22.013, 22.015, 21.926, 21.984, 54682.1], [21.984, 22.076, 21.938, 22.076, 46711.8], [22.076, 22.103, 22.017, 22.04, 42247.1], [22.04, 22.082, 21.994, 22.077, 44874.4], [22.077, 22.24, 22.065, 22.233, 74252.9], [22.233, 22.386, 22.226, 22.368, 100316.4], [22.368, 22.499, 22.344, 22.472, 225106.1], [22.472, 22.557, 22.428, 22.434, 125414.7], [22.434, 22.516, 22.38, 22.475, 99526.0], [22.475, 22.536, 22.388, 22.496, 101707.0], [22.496, 22.532, 22.425, 22.428, 77773.1], [22.428, 22.454, 22.314, 22.328, 124254.9], [22.328, 22.512, 22.328, 22.465, 151881.0], [22.465, 22.54, 22.352, 22.382, 156984.1], [22.382, 22.492, 22.356, 22.456, 65096.6], [22.456, 22.52, 22.447, 22.453, 37743.8], [22.453, 22.495, 22.446, 22.473, 37422.7], [22.473, 22.505, 22.434, 22.479, 34428.7], [22.479, 22.546, 22.476, 22.518, 51547.5], [22.518, 22.525, 22.449, 22.489, 39609.6], [22.489, 22.492, 22.386, 22.399, 150229.8], [22.399, 22.487, 22.394, 22.44, 67102.4], [22.44, 22.558, 22.44, 22.541, 15512.8], [22.541, 22.566, 22.497, 22.536, 34046.1], [22.536, 22.536, 22.434, 22.494, 48072.5], [22.494, 22.61, 22.484, 22.591, 78169.8], [22.591, 22.631, 22.571, 22.595, 35469.5], [22.595, 22.635, 22.576, 22.618, 23738.2], [22.618, 22.629, 22.561, 22.576, 16212.1], [22.576, 22.603, 22.517, 22.517, 45415.2], [22.517, 22.642, 22.513, 22.636, 41573.5], [22.636, 22.661, 22.573, 22.592, 58682.1], [22.592, 22.631, 22.579, 22.624, 16748.5], [22.624, 22.659, 22.555, 22.573, 40686.6], [22.573, 22.669, 22.559, 22.563, 38194.4], [22.563, 22.592, 22.503, 22.546, 31837.5], [22.546, 22.579, 22.512, 22.516, 40521.7], [22.516, 22.52, 22.403, 22.403, 75127.6], [22.403, 22.462, 22.361, 22.369, 101443.6], [22.369, 22.389, 22.221, 22.262, 147380.0], [22.262, 22.43, 22.259, 22.428, 110478.5], [22.428, 22.435, 22.217, 22.278, 117192.7], [22.278, 22.297, 22.142, 22.191, 129474.0], [22.191, 22.222, 22.0, 22.023, 131980.1], [22.023, 22.085, 21.941, 21.982, 120228.9], [21.982, 22.17, 21.979, 22.126, 48640.2], [22.126, 22.211, 22.115, 22.149, 39086.7], [22.149, 22.23, 22.149, 22.169, 49008.5], [22.169, 22.261, 22.163, 22.255, 31367.8], [22.255, 22.257, 22.187, 22.188, 48054.7], [22.188, 22.351, 22.18, 22.345, 73531.9], [22.345, 22.345, 22.248, 22.28, 35162.2], [22.28, 22.403, 22.279, 22.397, 33624.1], [22.397, 22.478, 22.363, 22.363, 85236.0], [22.363, 22.377, 22.302, 22.359, 74938.5], [22.359, 22.449, 22.338, 22.358, 50817.2], [22.358, 22.379, 22.315, 22.376, 30385.0], [22.376, 22.393, 22.261, 22.276, 45225.5], [22.276, 22.302, 22.199, 22.234, 54701.9], [22.234, 22.299, 22.208, 22.249, 26698.9], [22.249, 22.279, 22.121, 22.15, 51135.2], [22.15, 22.16, 22.075, 22.093, 58442.7], [22.093, 22.135, 22.001, 22.044, 46571.0], [22.044, 22.045, 21.919, 21.94, 108402.7], [21.94, 22.076, 21.927, 21.958, 67044.1], [21.958, 21.967, 21.794, 21.802, 113192.4], [21.802, 21.843, 21.624, 21.646, 305942.1]]}",13,8,2,3
2025-10-10 00:15:00,2025-10-10 15:15:00,Long,22.14232085,21.863599968,199.93041390474667,-1.258769954099015,-2.5166639793387504,0.14994781042856004,-2.6666117897673103,SL,0 days 15:00:00,-2.5486075006450837,2.8708785962696215,False,,,"[[""2025-10-10 03:15:00"", 21.50592], [""2025-10-10 03:30:00"", 21.63168], [""2025-10-10 03:45:00"", 21.68928], [""2025-10-10 06:00:00"", 21.72288], [""2025-10-10 09:15:00"", 21.83808], [""2025-10-10 09:30:00"", 21.86304], [""2025-10-10 13:30:00"", 21.86688]]","{""index"": [1760055300000, 1760056200000, 1760057100000, 1760058000000, 1760058900000, 1760059800000, 1760060700000, 1760061600000, 1760062500000, 1760063400000, 1760064300000, 1760065200000, 1760066100000, 1760067000000, 1760067900000, 1760068800000, 1760069700000, 1760070600000, 1760071500000, 1760072400000, 1760073300000, 1760074200000, 1760075100000, 1760076000000, 1760076900000, 1760077800000, 1760078700000, 1760079600000, 1760080500000, 1760081400000, 1760082300000, 1760083200000, 1760084100000, 1760085000000, 1760085900000, 1760086800000, 1760087700000, 1760088600000, 1760089500000, 1760090400000, 1760091300000, 1760092200000, 1760093100000, 1760094000000, 1760094900000, 1760095800000, 1760096700000, 1760097600000, 1760098500000, 1760099400000, 1760100300000, 1760101200000, 1760102100000, 1760103000000, 1760103900000, 1760104800000, 1760105700000, 1760106600000, 1760107500000, 1760108400000, 1760109300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[22.034, 22.149, 22.019, 22.139, 38859.0], [22.139, 22.171, 22.096, 22.146, 27741.4], [22.146, 22.169, 22.067, 22.142, 28914.8], [22.142, 22.193, 22.092, 22.128, 47238.9], [22.128, 22.132, 22.092, 22.122, 14527.5], [22.122, 22.132, 22.048, 22.079, 20029.1], [22.079, 22.114, 22.037, 22.108, 42488.5], [22.108, 22.115, 22.014, 22.061, 25527.9], [22.061, 22.176, 22.048, 22.124, 26922.4], [22.124, 22.135, 22.065, 22.093, 29800.9], [22.093, 22.135, 22.046, 22.082, 47961.4], [22.082, 22.113, 22.02, 22.072, 23132.4], [22.072, 22.402, 22.035, 22.401, 167285.1], [22.401, 22.533, 22.401, 22.517, 149709.0], [22.517, 22.593, 22.35, 22.397, 133303.3], [22.397, 22.527, 22.392, 22.462, 74787.7], [22.462, 22.512, 22.407, 22.415, 88209.3], [22.415, 22.438, 22.282, 22.321, 68325.1], [22.321, 22.352, 22.3, 22.344, 22670.0], [22.344, 22.365, 22.245, 22.291, 50181.9], [22.291, 22.444, 22.288, 22.391, 46246.1], [22.391, 22.439, 22.301, 22.439, 23608.0], [22.439, 22.583, 22.439, 22.572, 60365.1], [22.572, 22.628, 22.52, 22.537, 133599.0], [22.537, 22.573, 22.435, 22.443, 30254.8], [22.443, 22.474, 22.389, 22.409, 76425.7], [22.409, 22.451, 22.266, 22.329, 55483.0], [22.329, 22.378, 22.246, 22.363, 55786.3], [22.363, 22.394, 22.292, 22.357, 49328.9], [22.357, 22.426, 22.296, 22.416, 40416.5], [22.416, 22.424, 22.267, 22.291, 51991.5], [22.291, 22.399, 22.257, 22.38, 49212.4], [22.38, 22.496, 22.38, 22.452, 71405.1], [22.452, 22.468, 22.359, 22.422, 53418.9], [22.422, 22.58, 22.422, 22.556, 74740.1], [22.556, 22.576, 22.487, 22.539, 65396.4], [22.539, 22.748, 22.513, 22.697, 131525.6], [22.697, 22.774, 22.649, 22.684, 77829.5], [22.684, 22.704, 22.473, 22.491, 125080.3], [22.491, 22.587, 22.484, 22.576, 67003.9], [22.576, 22.66, 22.496, 22.5, 95509.1], [22.5, 22.552, 22.476, 22.494, 52584.6], [22.494, 22.563, 22.45, 22.527, 58448.6], [22.527, 22.599, 22.489, 22.49, 49203.0], [22.49, 22.505, 22.392, 22.413, 74622.0], [22.413, 22.451, 22.384, 22.403, 36552.3], [22.403, 22.448, 22.38, 22.396, 31702.6], [22.396, 22.508, 22.379, 22.39, 53513.4], [22.39, 22.498, 22.353, 22.45, 30572.5], [22.45, 22.512, 22.429, 22.471, 84037.2], [22.471, 22.592, 22.46, 22.59, 73582.0], [22.59, 22.629, 22.517, 22.518, 63957.0], [22.518, 22.679, 22.496, 22.675, 77480.1], [22.675, 22.778, 22.618, 22.758, 137766.2], [22.758, 22.763, 22.527, 22.616, 179137.2], [22.616, 22.751, 22.543, 22.584, 104172.7], [22.584, 22.62, 22.462, 22.473, 131512.5], [22.473, 22.548, 22.442, 22.476, 63571.2], [22.476, 22.537, 22.243, 22.277, 313581.1], [22.277, 22.321, 22.034, 22.159, 549471.6], [22.159, 22.219, 21.578, 21.593, 808722.8]]}",0,15,4,4
2025-10-10 15:45:00,2025-10-10 20:45:00,Short,21.363794950000003,19.87130955289553,199.87708166895132,7.5107551071640355,15.012278119501191,0.14990781125171349,14.862370308249478,TP,0 days 05:00:00,-0.7904014581591734,11.852329581151832,False,,,"[[""2025-10-10 16:00:00"", 22.06152], [""2025-10-10 16:45:00"", 22.035519999999998], [""2025-10-10 17:00:00"", 22.00016], [""2025-10-10 17:45:00"", 21.91488], [""2025-10-10 18:00:00"", 21.866], [""2025-10-10 18:15:00"", 21.84728], [""2025-10-10 18:30:00"", 21.765120000000003], [""2025-10-10 18:45:00"", 21.73704], [""2025-10-10 19:00:00"", 21.64656], [""2025-10-10 19:15:00"", 21.20248], [""2025-10-10 19:30:00"", 21.19312]]","{""index"": [1760111100000, 1760112000000, 1760112900000, 1760113800000, 1760114700000, 1760115600000, 1760116500000, 1760117400000, 1760118300000, 1760119200000, 1760120100000, 1760121000000, 1760121900000, 1760122800000, 1760123700000, 1760124600000, 1760125500000, 1760126400000, 1760127300000, 1760128200000, 1760129100000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[21.589, 21.602, 21.322, 21.367, 325871.5], [21.367, 21.484, 21.213, 21.351, 308616.2], [21.351, 21.496, 21.27, 21.434, 187472.4], [21.434, 21.534, 21.314, 21.33, 175730.8], [21.33, 21.356, 21.188, 21.2, 280855.3], [21.2, 21.334, 21.154, 21.255, 138870.1], [21.255, 21.412, 21.255, 21.388, 153600.0], [21.388, 21.4, 21.183, 21.199, 67801.9], [21.199, 21.24, 21.072, 21.142, 135374.8], [21.142, 21.158, 21.025, 21.081, 114887.0], [21.081, 21.13, 21.007, 21.051, 92074.6], [21.051, 21.072, 20.928, 20.994, 126122.1], [20.994, 21.046, 20.901, 20.92, 110340.3], [20.92, 20.986, 20.814, 20.823, 249364.5], [20.823, 20.866, 20.387, 20.387, 497404.2], [20.387, 20.693, 20.378, 20.677, 425066.9], [20.677, 20.762, 20.465, 20.481, 310513.7], [20.481, 20.647, 20.464, 20.572, 120404.2], [20.572, 20.675, 20.497, 20.657, 94429.3], [20.657, 20.657, 20.539, 20.609, 68993.2], [20.609, 20.684, 19.1, 19.498, 2533867.2]]}",15,20,4,4
2025-10-12 10:00:00,2025-10-12 14:45:00,Short,17.347397500000003,17.908365852000003,200.17432907511633,-3.1324374129722776,-6.270335575115188,0.15013074680633726,-6.420466321921525,SL,0 days 04:45:00,-4.804930582231226,0.7573764302724273,False,,,"[[""2025-10-12 13:45:00"", 17.90568]]","{""index"": [1760263200000, 1760264100000, 1760265000000, 1760265900000, 1760266800000, 1760267700000, 1760268600000, 1760269500000, 1760270400000, 1760271300000, 1760272200000, 1760273100000, 1760274000000, 1760274900000, 1760275800000, 1760276700000, 1760277600000, 1760278500000, 1760279400000, 1760280300000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[17.452, 17.559, 17.344, 17.35, 133580.8], [17.35, 17.37, 17.273, 17.341, 52710.6], [17.341, 17.374, 17.289, 17.311, 42916.5], [17.311, 17.362, 17.299, 17.312, 25684.2], [17.312, 17.451, 17.312, 17.422, 38655.5], [17.422, 17.447, 17.327, 17.409, 46128.9], [17.409, 17.481, 17.375, 17.422, 39929.6], [17.422, 17.439, 17.357, 17.389, 33427.6], [17.389, 17.539, 17.374, 17.524, 62016.2], [17.524, 17.604, 17.458, 17.561, 58646.2], [17.561, 17.621, 17.482, 17.565, 64799.5], [17.565, 17.576, 17.46, 17.53, 42981.8], [17.53, 17.591, 17.456, 17.548, 37932.9], [17.548, 17.567, 17.351, 17.423, 81410.5], [17.423, 17.426, 17.263, 17.364, 163890.0], [17.364, 17.372, 17.217, 17.3, 101267.6], [17.3, 17.42, 17.282, 17.418, 94954.5], [17.418, 17.455, 17.366, 17.426, 93692.2], [17.426, 17.488, 17.313, 17.39, 117148.0], [17.39, 18.223, 17.386, 17.948, 1384199.9]]}",10,14,6,6
2025-10-12 20:45:00,2025-10-13 06:30:00,Short,19.138128849999998,19.464439228000003,200.04591974867793,-1.6764437658733145,-3.3536573505106446,0.15003443981150844,-3.503691790322153,SL,0 days 09:45:00,-2.0065087045571084,2.271836958264295,False,,,"[[""2025-10-12 21:15:00"", 19.67472], [""2025-10-12 21:30:00"", 19.530160000000002], [""2025-10-13 00:30:00"", 19.46152]]","{""index"": [1760301900000, 1760302800000, 1760303700000, 1760304600000, 1760305500000, 1760306400000, 1760307300000, 1760308200000, 1760309100000, 1760310000000, 1760310900000, 1760311800000, 1760312700000, 1760313600000, 1760314500000, 1760315400000, 1760316300000, 1760317200000, 1760318100000, 1760319000000, 1760319900000, 1760320800000, 1760321700000, 1760322600000, 1760323500000, 1760324400000, 1760325300000, 1760326200000, 1760327100000, 1760328000000, 1760328900000, 1760329800000, 1760330700000, 1760331600000, 1760332500000, 1760333400000, 1760334300000, 1760335200000, 1760336100000, 1760337000000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[19.257, 19.415, 19.098, 19.141, 144118.4], [19.141, 19.328, 19.075, 19.226, 97424.6], [19.226, 19.254, 18.918, 19.056, 124323.1], [19.056, 19.07, 18.779, 18.992, 128511.7], [18.992, 19.074, 18.985, 19.047, 22863.9], [19.047, 19.171, 18.935, 19.009, 86649.7], [19.009, 19.1, 18.908, 18.981, 65061.8], [18.981, 19.084, 18.961, 19.026, 52755.9], [19.026, 19.096, 18.986, 19.044, 60847.3], [19.044, 19.053, 18.893, 18.991, 90599.4], [18.991, 18.994, 18.858, 18.947, 76029.9], [18.947, 19.057, 18.928, 18.969, 55576.8], [18.969, 19.033, 18.932, 18.985, 48999.1], [18.985, 18.997, 18.864, 18.976, 68140.3], [18.976, 19.184, 18.928, 18.945, 114499.6], [18.945, 18.945, 18.713, 18.837, 131241.6], [18.837, 18.925, 18.75, 18.857, 59660.1], [18.857, 18.893, 18.737, 18.776, 72709.1], [18.776, 18.961, 18.755, 18.876, 66547.1], [18.876, 19.021, 18.866, 18.987, 54088.4], [18.987, 19.164, 18.973, 19.161, 110950.7], [19.161, 19.254, 19.014, 19.032, 128451.5], [19.032, 19.106, 18.944, 18.995, 57612.7], [18.995, 19.059, 18.948, 19.031, 37883.7], [19.031, 19.134, 19.021, 19.121, 34147.2], [19.121, 19.212, 19.094, 19.118, 67747.5], [19.118, 19.224, 19.104, 19.126, 43140.6], [19.126, 19.146, 18.994, 19.023, 48852.0], [19.023, 19.034, 18.96, 19.012, 39528.4], [19.012, 19.085, 18.964, 18.986, 37780.2], [18.986, 19.029, 18.911, 18.948, 40252.4], [18.948, 19.087, 18.943, 19.068, 55333.0], [19.068, 19.241, 19.043, 19.215, 57972.5], [19.215, 19.25, 19.121, 19.158, 46389.4], [19.158, 19.28, 19.14, 19.251, 78068.0], [19.251, 19.309, 19.185, 19.189, 95805.1], [19.189, 19.218, 19.148, 19.177, 37875.0], [19.177, 19.286, 19.053, 19.26, 96344.9], [19.26, 19.37, 19.223, 19.359, 80639.4], [19.359, 19.53, 19.307, 19.317, 166739.1]]}",20,6,6,0
2025-10-13 07:30:00,2025-10-13 13:30:00,Short,19.56206525,19.705755420000003,199.97584591287148,-0.7291786939269906,-1.4581812613969276,0.1499818844346536,-1.6081631458315813,SL,0 days 06:00:00,-1.3013862260343068,3.257140406439696,False,,,"[[""2025-10-13 07:45:00"", 20.16976], [""2025-10-13 11:15:00"", 19.7028]]","{""index"": [1760340600000, 1760341500000, 1760342400000, 1760343300000, 1760344200000, 1760345100000, 1760346000000, 1760346900000, 1760347800000, 1760348700000, 1760349600000, 1760350500000, 1760351400000, 1760352300000, 1760353200000, 1760354100000, 1760355000000, 1760355900000, 1760356800000, 1760357700000, 1760358600000, 1760359500000, 1760360400000, 1760361300000, 1760362200000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[19.608, 19.67, 19.539, 19.565, 62380.2], [19.565, 19.565, 19.394, 19.53, 116095.4], [19.53, 19.652, 19.486, 19.601, 124651.0], [19.601, 19.628, 19.505, 19.603, 84478.9], [19.603, 19.689, 19.57, 19.577, 61606.2], [19.577, 19.614, 19.498, 19.572, 78207.1], [19.572, 19.583, 19.477, 19.502, 76378.7], [19.502, 19.564, 19.449, 19.503, 83023.7], [19.503, 19.625, 19.489, 19.573, 65415.8], [19.573, 19.648, 19.566, 19.626, 56416.6], [19.626, 19.685, 19.562, 19.58, 65073.7], [19.58, 19.674, 19.474, 19.612, 56381.1], [19.612, 19.662, 19.541, 19.628, 74795.5], [19.628, 19.767, 19.618, 19.734, 94691.4], [19.734, 19.776, 19.453, 19.59, 417840.6], [19.59, 19.607, 18.945, 18.949, 398556.8], [18.949, 19.338, 18.948, 19.296, 304332.6], [19.296, 19.357, 19.173, 19.184, 146342.1], [19.184, 19.4, 19.055, 19.372, 249773.0], [19.372, 19.399, 19.246, 19.334, 94503.5], [19.334, 19.574, 19.308, 19.439, 109545.3], [19.439, 19.469, 19.222, 19.262, 84798.6], [19.262, 19.339, 19.183, 19.214, 133256.4], [19.214, 19.358, 19.195, 19.246, 100401.8], [19.246, 19.82, 19.235, 19.564, 741562.5]]}",7,13,0,0
2025-10-13 15:00:00,2025-10-14 03:00:00,Long,19.6709502,19.376613072,199.94368264995487,-1.496303559347112,-2.9917644401809684,0.14995776198746616,-3.1417222021684346,SL,0 days 12:00:00,-1.555340219406387,2.6234106372756694,False,,,"[[""2025-10-13 15:15:00"", 19.042559999999998], [""2025-10-13 16:00:00"", 19.076159999999998], [""2025-10-13 17:45:00"", 19.0896], [""2025-10-13 18:30:00"", 19.134719999999998], [""2025-10-13 19:15:00"", 19.18368], [""2025-10-13 19:30:00"", 19.26624], [""2025-10-13 19:45:00"", 19.31232], [""2025-10-13 20:45:00"", 19.37856], [""2025-10-13 21:00:00"", 19.37952]]","{""index"": [1760367600000, 1760368500000, 1760369400000, 1760370300000, 1760371200000, 1760372100000, 1760373000000, 1760373900000, 1760374800000, 1760375700000, 1760376600000, 1760377500000, 1760378400000, 1760379300000, 1760380200000, 1760381100000, 1760382000000, 1760382900000, 1760383800000, 1760384700000, 1760385600000, 1760386500000, 1760387400000, 1760388300000, 1760389200000, 1760390100000, 1760391000000, 1760391900000, 1760392800000, 1760393700000, 1760394600000, 1760395500000, 1760396400000, 1760397300000, 1760398200000, 1760399100000, 1760400000000, 1760400900000, 1760401800000, 1760402700000, 1760403600000, 1760404500000, 1760405400000, 1760406300000, 1760407200000, 1760408100000, 1760409000000, 1760409900000, 1760410800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[19.442, 19.74, 19.425, 19.668, 130734.4], [19.668, 19.836, 19.647, 19.69, 131278.8], [19.69, 19.833, 19.629, 19.659, 112305.5], [19.659, 19.822, 19.656, 19.731, 214584.7], [19.731, 19.871, 19.708, 19.772, 242408.7], [19.772, 19.795, 19.534, 19.615, 219579.8], [19.615, 19.643, 19.461, 19.48, 90637.8], [19.48, 19.663, 19.458, 19.587, 71896.7], [19.587, 19.792, 19.501, 19.599, 207007.6], [19.599, 19.688, 19.548, 19.621, 89961.7], [19.621, 19.712, 19.576, 19.604, 78394.2], [19.604, 19.885, 19.521, 19.847, 210262.2], [19.847, 19.877, 19.673, 19.689, 127310.1], [19.689, 19.876, 19.687, 19.865, 70396.0], [19.865, 19.932, 19.758, 19.912, 177088.1], [19.912, 19.93, 19.743, 19.84, 75082.5], [19.84, 19.929, 19.782, 19.916, 75740.0], [19.916, 19.983, 19.861, 19.884, 104566.9], [19.884, 20.069, 19.874, 20.051, 117176.7], [20.051, 20.117, 19.961, 20.044, 117906.3], [20.044, 20.068, 19.951, 20.004, 40900.0], [20.004, 20.026, 19.944, 19.981, 49490.2], [19.981, 20.087, 19.962, 20.068, 49057.8], [20.068, 20.186, 20.048, 20.166, 106924.3], [20.166, 20.187, 20.076, 20.098, 53771.6], [20.098, 20.181, 20.062, 20.086, 34776.8], [20.086, 20.132, 20.026, 20.11, 31875.3], [20.11, 20.113, 19.976, 19.991, 39563.0], [19.991, 20.072, 19.976, 20.019, 54751.3], [20.019, 20.093, 20.008, 20.013, 32655.5], [20.013, 20.083, 19.977, 20.052, 28328.7], [20.052, 20.101, 20.018, 20.059, 50480.5], [20.059, 20.079, 19.973, 20.008, 46092.1], [20.008, 20.06, 19.982, 19.986, 20467.0], [19.986, 20.029, 19.881, 19.925, 55366.9], [19.925, 19.925, 19.815, 19.836, 44332.6], [19.836, 19.94, 19.835, 19.9, 70510.9], [19.9, 20.003, 19.889, 19.966, 54728.5], [19.966, 20.064, 19.918, 19.993, 76323.1], [19.993, 19.993, 19.839, 19.95, 46519.2], [19.95, 19.979, 19.765, 19.851, 91350.7], [19.851, 19.917, 19.825, 19.89, 36205.0], [19.89, 19.941, 19.848, 19.865, 32084.8], [19.865, 19.911, 19.775, 19.811, 21533.0], [19.811, 19.815, 19.622, 19.677, 160778.6], [19.677, 19.694, 19.578, 19.639, 98697.5], [19.639, 19.688, 19.542, 19.569, 62910.1], [19.569, 19.631, 19.511, 19.54, 130724.6], [19.54, 19.558, 19.365, 19.406, 202718.0]]}",15,3,0,1
2025-10-14 04:15:00,2025-10-14 10:30:00,Short,19.426085649999997,18.068969593448173,199.8808482059115,7.5107551071640355,15.012561014868291,0.14991063615443362,14.862650378713857,TP,0 days 06:15:00,-0.01500000000000945,7.540332429140828,False,,,"[[""2025-10-14 04:30:00"", 20.0096], [""2025-10-14 04:45:00"", 19.8536], [""2025-10-14 05:30:00"", 19.64456], [""2025-10-14 06:15:00"", 19.58528], [""2025-10-14 06:30:00"", 19.25768], [""2025-10-14 06:45:00"", 19.00392], [""2025-10-14 10:15:00"", 18.89264]]","{""index"": [1760415300000, 1760416200000, 1760417100000, 1760418000000, 1760418900000, 1760419800000, 1760420700000, 1760421600000, 1760422500000, 1760423400000, 1760424300000, 1760425200000, 1760426100000, 1760427000000, 1760427900000, 1760428800000, 1760429700000, 1760430600000, 1760431500000, 1760432400000, 1760433300000, 1760434200000, 1760435100000, 1760436000000, 1760436900000, 1760437800000], ""columns"": [""open"", ""high"", ""low"", ""close"", ""volume""], ""data"": [[19.453, 19.468, 19.387, 19.429, 117416.3], [19.429, 19.429, 19.24, 19.318, 160728.9], [19.318, 19.318, 19.09, 19.181, 186054.9], [19.181, 19.376, 19.166, 19.318, 140673.4], [19.318, 19.337, 19.176, 19.188, 60829.2], [19.188, 19.202, 18.889, 18.945, 302263.6], [18.945, 19.051, 18.908, 19.001, 115585.1], [19.001, 19.125, 18.994, 19.022, 114205.3], [19.022, 19.032, 18.832, 18.841, 156674.3], [18.841, 18.937, 18.517, 18.584, 418367.1], [18.584, 18.737, 18.273, 18.618, 639132.6], [18.618, 18.719, 18.464, 18.598, 309757.0], [18.598, 18.751, 18.552, 18.662, 116002.5], [18.662, 18.67, 18.419, 18.512, 276277.1], [18.512, 18.569, 18.442, 18.542, 143536.4], [18.542, 18.588, 18.389, 18.562, 181249.8], [18.562, 18.573, 18.401, 18.568, 96520.0], [18.568, 18.748, 18.561, 18.704, 109971.0], [18.704, 18.732, 18.566, 18.618, 68762.9], [18.618, 18.695, 18.572, 18.58, 82879.2], [18.58, 18.67, 18.531, 18.618, 66285.4], [18.618, 18.699, 18.57, 18.581, 82577.3], [18.581, 18.617, 18.458, 18.526, 116123.4], [18.526, 18.527, 18.346, 18.403, 104212.4], [18.403, 18.406, 18.166, 18.269, 331570.9], [18.269, 18.39, 18.064, 18.25, 347098.2]]}",4,10,1,1
