timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-17 12:30:00,0.7861770770035329,0.7090849054353205,1.1087206496391064,HOLD,0.8,1.5,False,,
2025-10-17 12:45:00,0.8009860716916573,0.7085218826855272,1.1305029403688436,HOLD,0.8,1.5,False,,
2025-10-17 13:00:00,0.7361936212258242,0.6358701136469442,1.1577735852428863,HOLD,0.8,1.5,False,,
2025-10-17 13:15:00,0.737123632379082,0.620493497540582,1.1879635085633948,HOLD,0.8,1.5,False,,
2025-10-17 13:30:00,0.7389567920299256,0.6368625757643301,1.1603080792478144,HOLD,0.8,1.5,False,,
2025-10-17 13:45:00,0.8130992031026959,0.6561980037244421,1.23910648689529,HOLD,0.8,1.5,False,,
2025-10-17 14:00:00,0.8015195151766845,0.7551963716444163,1.0613392029829287,HOLD,0.8,1.5,False,,
2025-10-17 14:15:00,0.8341210833994317,0.7423891334037792,1.1235631636673757,HOLD,0.8,1.5,False,,
2025-10-17 14:30:00,0.8362585821300502,0.741543538949516,1.1277268807637504,HOLD,0.8,1.5,False,,
2025-10-17 14:45:00,0.8425971839450168,0.7475457842349549,1.1271512751654915,HOLD,0.8,1.5,False,,
2025-10-17 15:00:00,0.8306742005087804,0.7431360949034217,1.1177955238693327,HOLD,0.8,1.5,False,,
2025-10-17 15:15:00,0.8626806673735585,0.7109923240150993,1.2133473713216036,HOLD,0.8,1.5,False,,
2025-10-17 15:30:00,0.8462507475056759,0.7069653493760348,1.1970187057294588,HOLD,0.8,1.5,False,,
2025-10-17 15:45:00,0.8497641451692522,0.7062677145791069,1.2031756905037925,HOLD,0.8,1.5,False,,
2025-10-17 16:00:00,0.8166046760392415,0.7397480966387455,1.1038956095321035,HOLD,0.8,1.5,False,,
2025-10-17 16:15:00,0.8369768206446869,0.79689050143169,1.0503034220397633,HOLD,0.8,1.5,False,,
2025-10-17 16:30:00,0.8386357376581117,0.7857366994867463,1.067324128051954,HOLD,0.8,1.5,False,,
2025-10-17 16:45:00,0.8222456804199355,0.764561775477224,1.0754470165693366,HOLD,0.8,1.5,False,,
2025-10-17 17:00:00,0.8889458206613706,0.7709275905023845,1.1530860117252753,HOLD,0.8,1.5,False,,
2025-10-17 17:15:00,0.8645483730932743,0.7908621299735171,1.0931720464630474,HOLD,0.8,1.5,False,,
2025-10-17 17:30:00,0.873601233968098,0.761450137236453,1.1472861993809302,HOLD,0.8,1.5,False,,
2025-10-17 17:45:00,0.8667683075375185,0.7642255682923219,1.134178629320569,HOLD,0.8,1.5,False,,
2025-10-17 18:00:00,0.8719020724213812,0.7896173830748194,1.1042083053264862,HOLD,0.8,1.5,False,,
2025-10-17 18:15:00,0.8326611672694466,0.7350652909473883,1.132771710926892,HOLD,0.8,1.5,False,,
2025-10-17 18:30:00,0.8426864017107304,0.7537152391721298,1.1180434704177207,HOLD,0.8,1.5,False,,
2025-10-17 18:45:00,0.7986595779932114,0.7355044722635384,1.0858663789430283,HOLD,0.8,1.5,False,,
2025-10-17 19:00:00,0.7535670529194101,0.7085186761345758,1.0635810717518444,HOLD,0.8,1.5,False,,
2025-10-17 19:15:00,0.6874982334279938,0.6686370212748414,1.0282084472636455,HOLD,0.8,1.5,False,,
2025-10-17 19:30:00,0.7273843840783121,0.6366342036255391,1.1425468187790788,HOLD,0.8,1.5,False,,
2025-10-17 19:45:00,0.7112799457077496,0.5910909856059102,1.203334111039838,HOLD,0.8,1.5,False,,
2025-10-17 20:00:00,0.6773835539580747,0.6042914176224398,1.1209551123913244,HOLD,0.8,1.5,False,,
2025-10-17 20:15:00,0.6964802673290903,0.5927735562948812,1.1749516487922063,HOLD,0.8,1.5,False,,
2025-10-17 20:30:00,0.6607329553881338,0.6405313024229288,1.0315389004234274,HOLD,0.8,1.5,False,,
2025-10-17 20:45:00,0.5983277851461294,0.6234517565502078,1.0419903137173254,HOLD,0.8,1.5,False,,
2025-10-17 21:00:00,0.5721719613380126,0.6243285880447847,1.0911555095863223,HOLD,0.8,1.5,False,,
2025-10-17 21:15:00,0.5360830489283963,0.7137711353531067,1.3314562674195727,HOLD,0.8,1.5,False,,
2025-10-17 21:30:00,0.5398813905882756,0.6415204296181477,1.1882617937971938,HOLD,0.8,1.5,False,,
2025-10-17 21:45:00,0.5331056604168428,0.6290146474195095,1.1799061501760721,HOLD,0.8,1.5,False,,
2025-10-17 22:00:00,0.5101837745179136,0.6676746434060327,1.308694389657798,HOLD,0.8,1.5,False,,
2025-10-17 22:15:00,0.5922371307052383,0.6482315200282315,1.0945472453851632,HOLD,0.8,1.5,False,,
2025-10-17 22:30:00,0.5645253585137716,0.669253114220435,1.185514705632322,HOLD,0.8,1.5,False,,
2025-10-17 22:45:00,0.6244350217313032,0.606102670003396,1.030246281092615,HOLD,0.8,1.5,False,,
2025-10-17 23:00:00,0.5662785077085437,0.6161182878727245,1.0880128408296095,HOLD,0.8,1.5,False,,
2025-10-17 23:15:00,0.6258617134337865,0.5870732630641305,1.0660708855436647,HOLD,0.8,1.5,False,,
2025-10-17 23:30:00,0.5936296786604692,0.5581852920994775,1.063499320140945,HOLD,0.8,1.5,False,,
2025-10-17 23:45:00,0.5679272728436793,0.5360485278362861,1.059469886310609,HOLD,0.8,1.5,False,,
2025-10-18 00:00:00,0.5371907934825906,0.5433333347217458,1.0114345616374647,HOLD,0.8,1.5,False,,
2025-10-18 00:15:00,0.6895492015280862,0.3903545061833884,1.7664691725222104,HOLD,0.8,1.5,False,,
2025-10-18 00:30:00,0.6690881259209038,0.4301877277058995,1.555339873336252,HOLD,0.8,1.5,False,,
2025-10-18 00:45:00,0.5663715072422334,0.5043152791201302,1.1230504620648647,HOLD,0.8,1.5,False,,
2025-10-18 01:00:00,0.5696381329218573,0.4385440831626104,1.2989301527313908,HOLD,0.8,1.5,False,,
2025-10-18 01:15:00,0.5462832588346077,0.4420141218188518,1.2358954881049886,HOLD,0.8,1.5,False,,
2025-10-18 01:30:00,0.5664675121088688,0.4912892481425768,1.153022408388784,HOLD,0.8,1.5,False,,
2025-10-18 01:45:00,0.5167810325885367,0.4692350160997261,1.1013266590460624,HOLD,0.8,1.5,False,,
2025-10-18 02:00:00,0.48798541486248387,0.5332154585942069,1.092687286042082,HOLD,0.8,1.5,False,,
2025-10-18 02:15:00,0.4804233917333109,0.500167637510405,1.0410975945735266,HOLD,0.8,1.5,False,,
2025-10-18 02:30:00,0.45038564753314986,0.4919228126874729,1.0922257744709012,HOLD,0.8,1.5,False,,
2025-10-18 02:45:00,0.5100155589075205,0.4591893754017964,1.110686758510583,HOLD,0.8,1.5,False,,
2025-10-18 03:00:00,0.45656131709423825,0.4608016694838672,1.0092875857652954,HOLD,0.8,1.5,False,,
2025-10-18 03:15:00,0.43063383201468086,0.5304921430223317,1.231886822594669,HOLD,0.8,1.5,False,,
2025-10-18 03:30:00,0.44137762518644813,0.45804023263515403,1.0377513641333025,HOLD,0.8,1.5,False,,
2025-10-18 03:45:00,0.4451053984722869,0.45609617188769386,1.0246925187902236,HOLD,0.8,1.5,False,,
2025-10-18 04:00:00,0.4386306560846091,0.44418032793210205,1.0126522662529598,HOLD,0.8,1.5,False,,
2025-10-18 04:15:00,0.5036818678733012,0.45205784261761617,1.1141978313145922,HOLD,0.8,1.5,False,,
2025-10-18 04:30:00,0.45546584190864364,0.5047399502322159,1.1081839817385373,HOLD,0.8,1.5,False,,
2025-10-18 04:45:00,0.5671696857674414,0.4586501919111145,1.2366062323099556,HOLD,0.8,1.5,False,,
2025-10-18 05:00:00,0.5322370895676715,0.44202267721719607,1.204094534059724,HOLD,0.8,1.5,False,,
2025-10-18 05:15:00,0.5267523454734819,0.40756276324013013,1.2924447299497943,HOLD,0.8,1.5,False,,
2025-10-18 05:30:00,0.5773904617705136,0.3899924260819051,1.480517115604834,HOLD,0.8,1.5,False,,
2025-10-18 05:45:00,0.5475804491062591,0.3947034788981305,1.3873210609516438,HOLD,0.8,1.5,False,,
2025-10-18 06:00:00,0.5118930460801928,0.41781628411937727,1.2251629855909019,HOLD,0.8,1.5,False,,
2025-10-18 06:15:00,0.4319581547791794,0.49317815467880827,1.1417266909358963,HOLD,0.8,1.5,False,,
2025-10-18 06:30:00,0.4765615689781806,0.4683179959441357,1.0176025117664456,HOLD,0.8,1.5,False,,
2025-10-18 06:45:00,0.487112414441855,0.42951520311664415,1.134098190022785,HOLD,0.8,1.5,False,,
2025-10-18 07:00:00,0.4570532455273691,0.47424926384295557,1.0376236652597115,HOLD,0.8,1.5,False,,
2025-10-18 07:15:00,0.490138124241922,0.6610905711641472,1.3487842272759967,HOLD,0.8,1.5,False,,
2025-10-18 07:30:00,0.4792085170290756,0.5473154633253613,1.1421238226701913,HOLD,0.8,1.5,False,,
2025-10-18 07:45:00,0.46560789151497506,0.5682223079904672,1.220388052577051,HOLD,0.8,1.5,False,,
2025-10-18 08:00:00,0.5559944274182235,0.5351627053445596,1.038925960022292,HOLD,0.8,1.5,False,,
2025-10-18 08:15:00,0.5033941964197847,0.5204079133636944,1.0337979997880664,HOLD,0.8,1.5,False,,
2025-10-18 08:30:00,0.49818779146989517,0.5029302292945862,1.0095193778448455,HOLD,0.8,1.5,False,,
2025-10-18 08:45:00,0.5379037113344114,0.4942707446621913,1.0882774615803754,HOLD,0.8,1.5,False,,
2025-10-18 09:00:00,0.6133583422941914,0.44363575580873366,1.3825719281261695,HOLD,0.8,1.5,False,,
2025-10-18 09:15:00,0.5566310201966902,0.36454391329398267,1.5269244661556065,HOLD,0.8,1.5,False,,
2025-10-18 09:30:00,0.5294889973463373,0.3909717258605952,1.3542897409802257,HOLD,0.8,1.5,False,,
2025-10-18 09:45:00,0.5025738958465206,0.35838650185374377,1.4023237294010007,HOLD,0.8,1.5,False,,
2025-10-18 10:00:00,0.4676908242761013,0.40924294233341707,1.1428195233115732,HOLD,0.8,1.5,False,,
2025-10-18 10:15:00,0.5353381943300891,0.31674836889104024,1.690105607187018,HOLD,0.8,1.5,False,,
2025-10-18 10:30:00,0.4825816467548601,0.32269351205040225,1.4954798554471234,HOLD,0.8,1.5,False,,
2025-10-18 10:45:00,0.4236424355585672,0.33314442977402486,1.2716479631549835,HOLD,0.8,1.5,False,,
2025-10-18 11:00:00,0.41686742297986923,0.32493890083128235,1.2829101776161878,HOLD,0.8,1.5,False,,
2025-10-18 11:15:00,0.4127138099587568,0.35387282932801123,1.1662771926923068,HOLD,0.8,1.5,False,,
2025-10-18 11:30:00,0.46836679820426325,0.31800920511009584,1.4728089334461658,HOLD,0.8,1.5,False,,
2025-10-18 11:45:00,0.4192866252423811,0.3717907133671113,1.127749053883365,HOLD,0.8,1.5,False,,
2025-10-18 12:00:00,0.4105910148851118,0.34548270771480716,1.1884560521160756,HOLD,0.8,1.5,False,,
2025-10-18 12:15:00,0.32226389511191117,0.5428784969156152,1.6845774694279425,HOLD,0.8,1.5,False,,
2025-10-18 12:30:00,0.32098224814276055,0.5426880249369102,1.6907103993350543,HOLD,0.8,1.5,False,,
2025-10-18 12:45:00,0.33814674280372076,0.5175835196277981,1.5306476570978904,HOLD,0.8,1.5,False,,
2025-10-18 13:00:00,0.34303471581058703,0.46002483349527923,1.3410445424109507,HOLD,0.8,1.5,False,,
2025-10-18 13:15:00,0.37612368666382967,0.4063765327053504,1.080433238092128,HOLD,0.8,1.5,False,,
2025-10-18 13:30:00,0.38283068446530544,0.3987728551699762,1.0416428759542538,HOLD,0.8,1.5,False,,
2025-10-18 13:45:00,0.4014832833403789,0.38390658856155335,1.04578377996763,HOLD,0.8,1.5,False,,
2025-10-18 14:00:00,0.42884460779962696,0.3724034622797111,1.1515591320617826,HOLD,0.8,1.5,False,,
2025-10-18 14:15:00,0.6086317389008802,0.3614309540799318,1.6839502317952517,HOLD,0.8,1.5,False,,
2025-10-18 14:30:00,0.5348067430593751,0.3636844702892121,1.4705240029470652,HOLD,0.8,1.5,False,,
2025-10-18 14:45:00,0.44791143761260227,0.376053534789552,1.1910842371506056,HOLD,0.8,1.5,False,,
2025-10-18 15:00:00,0.3911803058957626,0.43825591400433267,1.1203424799230928,HOLD,0.8,1.5,False,,
2025-10-18 15:15:00,0.43130401851732075,0.39410145915831807,1.0943984308976074,HOLD,0.8,1.5,False,,
2025-10-18 15:30:00,0.4508555425226223,0.38586379781530117,1.168431827694886,HOLD,0.8,1.5,False,,
2025-10-18 15:45:00,0.43470639612059153,0.3797735876027708,1.1446462058211337,HOLD,0.8,1.5,False,,
2025-10-18 16:00:00,0.40874702602345914,0.38488871788666434,1.0619875486810715,HOLD,0.8,1.5,False,,
2025-10-18 16:15:00,0.5583940520149744,0.36239174441846655,1.5408575405354075,HOLD,0.8,1.5,False,,
2025-10-18 16:30:00,0.6501600142884619,0.3500097496277241,1.8575482968116814,HOLD,0.8,1.5,False,,
2025-10-18 16:45:00,0.6477154909067171,0.3283600170763201,1.9725772238468662,HOLD,0.8,1.5,False,,
2025-10-18 17:00:00,0.5240426812982069,0.34946474922449183,1.4995580597503078,HOLD,0.8,1.5,False,,
2025-10-18 17:15:00,0.5976803125327831,0.3352878697951398,1.7825885347357318,HOLD,0.8,1.5,False,,
2025-10-18 17:30:00,0.44254092797785943,0.38480351688784714,1.150043875786198,HOLD,0.8,1.5,False,,
2025-10-18 17:45:00,0.4746312047767979,0.3559910019273084,1.3332674202639403,HOLD,0.8,1.5,False,,
2025-10-18 18:00:00,0.40377627090754137,0.4427469581135874,1.096515545894894,HOLD,0.8,1.5,False,,
2025-10-18 18:15:00,0.5124011345068431,0.31842866329740116,1.6091551847148837,HOLD,0.8,1.5,False,,
2025-10-18 18:30:00,0.43513783189801203,0.32365618382829486,1.344444671969747,HOLD,0.8,1.5,False,,
2025-10-18 18:45:00,0.4622548057034381,0.31610817294547766,1.4623310792510504,HOLD,0.8,1.5,False,,
2025-10-18 19:00:00,0.4416019595055754,0.3013779955983849,1.4652760518523469,HOLD,0.8,1.5,False,,
2025-10-18 19:15:00,0.4276274385220172,0.307804338033616,1.3892833390649453,HOLD,0.8,1.5,False,,
2025-10-18 19:30:00,0.35873813921830044,0.3427825311428653,1.0465473197313697,HOLD,0.8,1.5,False,,
2025-10-18 19:45:00,0.39410414942507505,0.30597037763808727,1.2880467464443095,HOLD,0.8,1.5,False,,
2025-10-18 20:00:00,0.3659827318485335,0.30988740057989267,1.1810184317389787,HOLD,0.8,1.5,False,,
2025-10-18 20:15:00,0.2899014072550018,0.45480527335945614,1.5688274081381135,HOLD,0.8,1.5,False,,
2025-10-18 20:30:00,0.26620252547011247,0.49298573156286307,1.8519198144054136,HOLD,0.8,1.5,False,,
2025-10-18 20:45:00,0.2686085556481965,0.48454067612165913,1.8038914469882874,HOLD,0.8,1.5,False,,
2025-10-18 21:00:00,0.29601295960545,0.4114450148483996,1.3899560863713765,HOLD,0.8,1.5,False,,
2025-10-18 21:15:00,0.3327711787772302,0.3642655778358465,1.094642808834415,HOLD,0.8,1.5,False,,
2025-10-18 21:30:00,0.2854388770105971,0.45335319837617866,1.588267173428333,HOLD,0.8,1.5,False,,
2025-10-18 21:45:00,0.28045934078625645,0.44225222617863524,1.5768853515051378,HOLD,0.8,1.5,False,,
2025-10-18 22:00:00,0.24994400442252582,0.45628152703534375,1.8255349956865061,HOLD,0.8,1.5,False,,
2025-10-18 22:15:00,0.24235387218561003,0.5834610483204189,2.4074756596980107,HOLD,0.8,1.5,False,,
2025-10-18 22:30:00,0.23949510380990086,0.6246711492330711,2.60828359033554,HOLD,0.8,1.5,False,,
2025-10-18 22:45:00,0.2554123458122083,0.5723245960058246,2.2407867332561358,HOLD,0.8,1.5,False,,
2025-10-18 23:00:00,0.274426655077291,0.4834664686423113,1.7617329063976863,HOLD,0.8,1.5,False,,
2025-10-18 23:15:00,0.31854407731919115,0.4325567974714745,1.3579181917673486,HOLD,0.8,1.5,False,,
2025-10-18 23:30:00,0.27695399037763735,0.5093837830154119,1.8392361212086081,HOLD,0.8,1.5,False,,
2025-10-18 23:45:00,0.2996707991145812,0.4586435193044978,1.5304911945362158,HOLD,0.8,1.5,False,,
2025-10-19 00:00:00,0.2925977159271753,0.47400928927491853,1.6200033816835904,HOLD,0.8,1.5,False,,
2025-10-19 00:15:00,0.4421960563807377,0.2515779634223756,1.7576899437663878,HOLD,0.8,1.5,False,,
2025-10-19 00:30:00,0.4272650198854853,0.22308175326205854,1.9152844804100526,HOLD,0.8,1.5,False,,
2025-10-19 00:45:00,0.442686605782248,0.209520673564414,2.1128540599414913,HOLD,0.8,1.5,False,,
2025-10-19 01:00:00,0.4235620291812303,0.21698267749552436,1.9520545790572015,HOLD,0.8,1.5,False,,
2025-10-19 01:15:00,0.41769007666246266,0.2091487858260211,1.9970953931806,HOLD,0.8,1.5,False,,
2025-10-19 01:30:00,0.40930951082832906,0.22433421081076882,1.8245523469159648,HOLD,0.8,1.5,False,,
2025-10-19 01:45:00,0.41065650987401275,0.21818340604138775,1.8821619724651026,HOLD,0.8,1.5,False,,
2025-10-19 02:00:00,0.39182854571758646,0.22242078321083508,1.7616543744752842,HOLD,0.8,1.5,False,,
2025-10-19 02:15:00,0.44151920662433447,0.2018292429459857,2.1875878845886345,HOLD,0.8,1.5,False,,
2025-10-19 02:30:00,0.3778574258509309,0.2527319030433974,1.4950919187517369,HOLD,0.8,1.5,False,,
2025-10-19 02:45:00,0.45574334998674115,0.19859454167565643,2.2948432829088468,HOLD,0.8,1.5,False,,
2025-10-19 03:00:00,0.410498440618572,0.19713037686423768,2.082370292942114,HOLD,0.8,1.5,False,,
2025-10-19 03:15:00,0.43730319927095673,0.18196786269600673,2.403189182924625,HOLD,0.8,1.5,False,,
2025-10-19 03:30:00,0.3790325311702173,0.19750135622880308,1.9191388778673115,HOLD,0.8,1.5,False,,
2025-10-19 03:45:00,0.31552263736163977,0.22387786195822873,1.409351664348618,HOLD,0.8,1.5,False,,
2025-10-19 04:00:00,0.30169165168281137,0.27323434881547143,1.104149800311375,HOLD,0.8,1.5,False,,
2025-10-19 04:15:00,0.21438035513976653,0.29542889580556947,1.3780595503396889,HOLD,0.8,1.5,False,,
